entry	pos	evidence	note	origin
Q9VC35	87-117	ECO:0000305	Extracellular	topological_domain
Q9VC57	1-424	ECO:0000250|UniProtKB:Q8WXF7	Cytoplasmic	topological_domain
Q9VC57	446-448	ECO:0000250|UniProtKB:Q8WXF7	Lumenal	topological_domain
Q9VC57	470-541	ECO:0000250|UniProtKB:Q8WXF7	Cytoplasmic	topological_domain
Q9VCA2	1-22	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	149-158	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	180-189	ECO:0000255	Extracellular	topological_domain
Q9VCA2	211-219	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	241-244	ECO:0000255	Extracellular	topological_domain
Q9VCA2	266-337	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	359-366	ECO:0000255	Extracellular	topological_domain
Q9VCA2	388-395	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	417-419	ECO:0000255	Extracellular	topological_domain
Q9VCA2	44-127	ECO:0000255	Extracellular	topological_domain
Q9VCA2	441-453	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA2	475-482	ECO:0000255	Extracellular	topological_domain
Q9VCA2	504-548	ECO:0000255	Cytoplasmic	topological_domain
Q9VCA9	1-12	ECO:0000250|UniProtKB:P61008	Cytoplasmic	topological_domain
Q9VCA9	34-179	ECO:0000250|UniProtKB:P61008	Lumenal	topological_domain
Q9VCG4	1-21	ECO:0000255	Cytoplasmic	topological_domain
Q9VCG4	128-144	ECO:0000255	Perinuclear space	topological_domain
Q9VCG4	166-200	ECO:0000255	Cytoplasmic	topological_domain
Q9VCG4	222-239	ECO:0000255	Perinuclear space	topological_domain
Q9VCG4	261-578	ECO:0000255	Cytoplasmic	topological_domain
Q9VCG4	43-60	ECO:0000255	Perinuclear space	topological_domain
Q9VCG4	82-106	ECO:0000255	Cytoplasmic	topological_domain
Q9VCI5	1-71	ECO:0000255	Mitochondrial matrix	topological_domain
Q9VCI5	123-135	ECO:0000255	Mitochondrial matrix	topological_domain
Q9VCI5	158-182	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q9VCI5	97-101	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q9VCR7	148-167	ECO:0000305	Cytoplasmic	topological_domain
Q9VCR7	189-210	ECO:0000305	Lumenal	topological_domain
Q9VCR7	232-239	ECO:0000305	Cytoplasmic	topological_domain
Q9VCR7	25-126	ECO:0000305	Lumenal	topological_domain
Q9VCR7	261-263	ECO:0000305	Lumenal	topological_domain
Q9VCR7	285-302	ECO:0000305	Cytoplasmic	topological_domain
Q9VCR7	324-340	ECO:0000305	Lumenal	topological_domain
Q9VCR7	362-397	ECO:0000305	Cytoplasmic	topological_domain
Q9VCS8	1-41	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS8	152-174	ECO:0000255	Extracellular	topological_domain
Q9VCS8	196-250	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS8	272-284	ECO:0000255	Extracellular	topological_domain
Q9VCS8	306-358	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS8	380-383	ECO:0000255	Extracellular	topological_domain
Q9VCS8	63-70	ECO:0000255	Extracellular	topological_domain
Q9VCS8	92-130	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS9	1-45	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS9	155-191	ECO:0000255	Extracellular	topological_domain
Q9VCS9	213-255	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS9	277-290	ECO:0000255	Extracellular	topological_domain
Q9VCS9	312-362	ECO:0000255	Cytoplasmic	topological_domain
Q9VCS9	384-387	ECO:0000255	Extracellular	topological_domain
Q9VCS9	67-75	ECO:0000255	Extracellular	topological_domain
Q9VCS9	97-133	ECO:0000255	Cytoplasmic	topological_domain
Q9VCY8	1-204	ECO:0000255	Cytoplasmic	topological_domain
Q9VCY8	226-237	ECO:0000255	Extracellular	topological_domain
Q9VCY8	259-276	ECO:0000255	Cytoplasmic	topological_domain
Q9VCY8	298-302	ECO:0000255	Extracellular	topological_domain
Q9VCY8	324-334	ECO:0000255	Cytoplasmic	topological_domain
Q9VCY8	356-365	ECO:0000255	Extracellular	topological_domain
Q9VCY8	387-405	ECO:0000255	Cytoplasmic	topological_domain
Q9VCY8	427-444	ECO:0000255	Extracellular	topological_domain
Q9VCZ3	1-111	ECO:0000255	Extracellular	topological_domain
Q9VCZ3	133-139	ECO:0000255	Cytoplasmic	topological_domain
Q9VCZ3	161-186	ECO:0000255	Extracellular	topological_domain
Q9VCZ3	210-223	ECO:0000255	Cytoplasmic	topological_domain
Q9VCZ3	245-270	ECO:0000255	Extracellular	topological_domain
Q9VCZ3	292-351	ECO:0000255	Cytoplasmic	topological_domain
Q9VCZ3	373-383	ECO:0000255	Extracellular	topological_domain
Q9VCZ3	405-508	ECO:0000255	Cytoplasmic	topological_domain
Q9VD73	1-120	ECO:0000255	Cytoplasmic	topological_domain
Q9VD73	138-228	ECO:0000255	Extracellular	topological_domain
Q9VD74	1-12	ECO:0000250	Cytoplasmic	topological_domain
Q9VD74	109-141	ECO:0000250	Cytoplasmic	topological_domain
Q9VD74	163-179	ECO:0000250	Extracellular	topological_domain
Q9VD74	201-266	ECO:0000250	Cytoplasmic	topological_domain
Q9VD74	288-295	ECO:0000250	Extracellular	topological_domain
Q9VD74	317-371	ECO:0000250	Cytoplasmic	topological_domain
Q9VD74	34-87	ECO:0000250	Extracellular	topological_domain
Q9VD74	393-397	ECO:0000250	Extracellular	topological_domain
Q9VD76	1-55	ECO:0000250	Cytoplasmic	topological_domain
Q9VD76	112-145	ECO:0000250	Cytoplasmic	topological_domain
Q9VD76	167-184	ECO:0000250	Extracellular	topological_domain
Q9VD76	206-277	ECO:0000250	Cytoplasmic	topological_domain
Q9VD76	299-305	ECO:0000250	Extracellular	topological_domain
Q9VD76	327-383	ECO:0000250	Cytoplasmic	topological_domain
Q9VD76	405-419	ECO:0000250	Extracellular	topological_domain
Q9VD76	77-90	ECO:0000250	Extracellular	topological_domain
Q9VDD1	1-2	ECO:0000305	Lumenal	topological_domain
Q9VDD1	24-309	ECO:0000305	Cytoplasmic	topological_domain
Q9VDD3	1-7	ECO:0000255	Cytoplasmic	topological_domain
Q9VDD3	29-459	ECO:0000255	Extracellular	topological_domain
Q9VDD3	481-551	ECO:0000255	Cytoplasmic	topological_domain
Q9VDD7	1-6	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDD7	105-107	ECO:0000250|UniProtKB:P78383	Lumenal	topological_domain
Q9VDD7	131-136	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDD7	156-172	ECO:0000250|UniProtKB:P78383	Lumenal	topological_domain
Q9VDD7	189-203	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDD7	222-237	ECO:0000250|UniProtKB:P78383	Lumenal	topological_domain
Q9VDD7	259-265	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDD7	28-50	ECO:0000250|UniProtKB:P78383	Lumenal	topological_domain
Q9VDD7	287-292	ECO:0000250|UniProtKB:P78383	Lumenal	topological_domain
Q9VDD7	313-338	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDD7	72-83	ECO:0000250|UniProtKB:P78383	Cytoplasmic	topological_domain
Q9VDG5	142-179	ECO:0000305	Cytoplasmic	topological_domain
Q9VDG5	201-216	ECO:0000305	Extracellular	topological_domain
Q9VDG5	23-120	ECO:0000305	Extracellular	topological_domain
Q9VDG5	238-257	ECO:0000305	Cytoplasmic	topological_domain
Q9VDG5	300-749	ECO:0000305	Cytoplasmic	topological_domain
Q9VDG5	771-775	ECO:0000305	Extracellular	topological_domain
Q9VDG5	797-813	ECO:0000305	Cytoplasmic	topological_domain
Q9VDG5	835-848	ECO:0000305	Extracellular	topological_domain
Q9VDG5	870-883	ECO:0000305	Cytoplasmic	topological_domain
Q9VDG5	905-923	ECO:0000305	Extracellular	topological_domain
Q9VDG5	945-950	ECO:0000305	Cytoplasmic	topological_domain
Q9VDH6	29-565	ECO:0000305	Extracellular	topological_domain
Q9VDH6	587-642	ECO:0000305	Cytoplasmic	topological_domain
Q9VDH6	664-832	ECO:0000305	Extracellular	topological_domain
Q9VDH6	854-868	ECO:0000305	Cytoplasmic	topological_domain
Q9VDM1	1-52	ECO:0000255	Cytoplasmic	topological_domain
Q9VDM1	166-209	ECO:0000255	Extracellular	topological_domain
Q9VDM1	231-276	ECO:0000255	Cytoplasmic	topological_domain
Q9VDM1	302-310	ECO:0000255	Extracellular	topological_domain
Q9VDM1	332-378	ECO:0000255	Cytoplasmic	topological_domain
Q9VDM1	400-408	ECO:0000255	Extracellular	topological_domain
Q9VDM1	74	ECO:0000255	Extracellular	topological_domain
Q9VDM1	96-144	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	141-158	ECO:0000255	Extracellular	topological_domain
Q9VE46	180-185	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	207-225	ECO:0000255	Extracellular	topological_domain
Q9VE46	247-262	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	27-44	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	284-305	ECO:0000255	Extracellular	topological_domain
Q9VE46	327-364	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	386-394	ECO:0000255	Extracellular	topological_domain
Q9VE46	416-424	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	446-467	ECO:0000255	Extracellular	topological_domain
Q9VE46	489-614	ECO:0000255	Cytoplasmic	topological_domain
Q9VE46	66-75	ECO:0000255	Extracellular	topological_domain
Q9VE46	97-119	ECO:0000255	Cytoplasmic	topological_domain
Q9VE50	1-211	ECO:0000255	Cytoplasmic	topological_domain
Q9VEG9	1-2	ECO:0000255	Nuclear	topological_domain
Q9VEG9	114-132	ECO:0000255	Perinuclear space	topological_domain
Q9VEG9	162-188	ECO:0000255	Nuclear	topological_domain
Q9VEG9	208-213	ECO:0000255	Perinuclear space	topological_domain
Q9VEG9	232-253	ECO:0000255	Nuclear	topological_domain
Q9VEG9	31-56	ECO:0000255	Perinuclear space	topological_domain
Q9VEG9	79-96	ECO:0000255	Nuclear	topological_domain
Q9VEU0	1-38	ECO:0000250	Cytoplasmic	topological_domain
Q9VEU0	148-166	ECO:0000250	Extracellular	topological_domain
Q9VEU0	188-223	ECO:0000250	Cytoplasmic	topological_domain
Q9VEU0	245-255	ECO:0000250	Extracellular	topological_domain
Q9VEU0	277-333	ECO:0000250	Cytoplasmic	topological_domain
Q9VEU0	355-362	ECO:0000250	Extracellular	topological_domain
Q9VEU0	60-74	ECO:0000250	Extracellular	topological_domain
Q9VEU0	96-126	ECO:0000250	Cytoplasmic	topological_domain
Q9VEU1	1905-2240	ECO:0000255	Cytoplasmic	topological_domain
Q9VEU1	?-1883	ECO:0000255	Extracellular	topological_domain
Q9VF81	1-17	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	113-135	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	157-158	ECO:0000305	Extracellular	topological_domain
Q9VF81	180-185	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	207-235	ECO:0000305	Extracellular	topological_domain
Q9VF81	257-285	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	307-314	ECO:0000305	Extracellular	topological_domain
Q9VF81	336-346	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	368-370	ECO:0000305	Extracellular	topological_domain
Q9VF81	39-91	ECO:0000305	Extracellular	topological_domain
Q9VF81	392-400	ECO:0000305	Cytoplasmic	topological_domain
Q9VF81	419-705	ECO:0000305	Extracellular	topological_domain
Q9VFN2	1-26	ECO:0000255	Cytoplasmic	topological_domain
Q9VFN2	164-191	ECO:0000255	Extracellular	topological_domain
Q9VFN2	213-277	ECO:0000255	Cytoplasmic	topological_domain
Q9VFN2	299-303	ECO:0000255	Extracellular	topological_domain
Q9VFN2	325-370	ECO:0000255	Cytoplasmic	topological_domain
Q9VFN2	392-401	ECO:0000255	Extracellular	topological_domain
Q9VFN2	48-52	ECO:0000255	Extracellular	topological_domain
Q9VFN2	74-142	ECO:0000255	Cytoplasmic	topological_domain
Q9VGG5	1797-1975	ECO:0000255	Cytoplasmic	topological_domain
Q9VGG5	18-1775	ECO:0000255	Extracellular	topological_domain
Q9VGG8	1-219	ECO:0000255	Extracellular	topological_domain
Q9VGG8	241-246	ECO:0000255	Cytoplasmic	topological_domain
Q9VGG8	268-276	ECO:0000255	Extracellular	topological_domain
Q9VGG8	298-327	ECO:0000255	Cytoplasmic	topological_domain
Q9VGG8	349-366	ECO:0000255	Extracellular	topological_domain
Q9VGG8	388-411	ECO:0000255	Cytoplasmic	topological_domain
Q9VGG8	433-438	ECO:0000255	Extracellular	topological_domain
Q9VGG8	460-496	ECO:0000255	Cytoplasmic	topological_domain
Q9VGH7	1-168	ECO:0000250	Cytoplasmic	topological_domain
Q9VGH7	627-1193	ECO:0000250	Cytoplasmic	topological_domain
Q9VGN7	1-11	ECO:0000305	Mitochondrial intermembrane	topological_domain
Q9VGN7	30-583	ECO:0000305	Cytoplasmic	topological_domain
Q9VGW1	1-934	ECO:0000255	Extracellular	topological_domain
Q9VGW1	956-1943	ECO:0000255	Cytoplasmic	topological_domain
Q9VHE6	1-36	ECO:0000255	Cytoplasmic	topological_domain
Q9VHE6	152-179	ECO:0000255	Extracellular	topological_domain
Q9VHE6	201-268	ECO:0000255	Cytoplasmic	topological_domain
Q9VHE6	290-295	ECO:0000255	Extracellular	topological_domain
Q9VHE6	317-363	ECO:0000255	Cytoplasmic	topological_domain
Q9VHE6	385-392	ECO:0000255	Extracellular	topological_domain
Q9VHE6	58-69	ECO:0000255	Extracellular	topological_domain
Q9VHE6	91-130	ECO:0000255	Cytoplasmic	topological_domain
Q9VHG4	18-277	ECO:0000305	Lumenal	topological_domain
Q9VHG4	299-320	ECO:0000305	Cytoplasmic	topological_domain
Q9VHN5	1-99	ECO:0000255	Cytoplasmic	topological_domain
Q9VHN5	121-129	ECO:0000255	Lumenal	topological_domain
Q9VHN5	151-178	ECO:0000255	Cytoplasmic	topological_domain
Q9VHN5	200-207	ECO:0000255	Lumenal	topological_domain
Q9VHN5	229-239	ECO:0000255	Cytoplasmic	topological_domain
Q9VHN5	261-275	ECO:0000255	Lumenal	topological_domain
Q9VHQ2	1-56	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ2	106-152	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ2	174-219	ECO:0000255	Extracellular	topological_domain
Q9VHQ2	241-282	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ2	304-314	ECO:0000255	Extracellular	topological_domain
Q9VHQ2	336-382	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ2	404-412	ECO:0000255	Extracellular	topological_domain
Q9VHQ2	78-84	ECO:0000255	Extracellular	topological_domain
Q9VHQ6	1-33	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ6	152-199	ECO:0000255	Extracellular	topological_domain
Q9VHQ6	221-259	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ6	281-290	ECO:0000255	Extracellular	topological_domain
Q9VHQ6	312-359	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ6	381-389	ECO:0000255	Extracellular	topological_domain
Q9VHQ6	55-66	ECO:0000255	Extracellular	topological_domain
Q9VHQ6	88-130	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ7	1-30	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ7	148-200	ECO:0000255	Extracellular	topological_domain
Q9VHQ7	222-260	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ7	282-291	ECO:0000255	Extracellular	topological_domain
Q9VHQ7	313-360	ECO:0000255	Cytoplasmic	topological_domain
Q9VHQ7	382-390	ECO:0000255	Extracellular	topological_domain
Q9VHQ7	52-66	ECO:0000255	Extracellular	topological_domain
Q9VHQ7	88-126	ECO:0000255	Cytoplasmic	topological_domain
Q9VHR8	1-108	ECO:0000255	Cytoplasmic	topological_domain
Q9VHR8	130-594	ECO:0000255	Extracellular	topological_domain
Q9VHR8	616-786	ECO:0000255	Cytoplasmic	topological_domain
Q9VHS2	32-58	ECO:0000250|UniProtKB:P10174	Mitochondrial matrix	topological_domain
Q9VHS2	82-89	ECO:0000250|UniProtKB:P10174	Mitochondrial intermembrane	topological_domain
Q9VHS4	1-46	ECO:0000255	Cytoplasmic	topological_domain
Q9VHS4	105-142	ECO:0000255	Cytoplasmic	topological_domain
Q9VHS4	164-192	ECO:0000255	Extracellular	topological_domain
Q9VHS4	214-262	ECO:0000255	Cytoplasmic	topological_domain
Q9VHS4	284-294	ECO:0000255	Extracellular	topological_domain
Q9VHS4	316-347	ECO:0000255	Cytoplasmic	topological_domain
Q9VHS4	369-397	ECO:0000255	Extracellular	topological_domain
Q9VHS4	68-83	ECO:0000255	Extracellular	topological_domain
Q9VI20	196-536	ECO:0000305	Cytoplasmic	topological_domain
Q9VI20	22-174	ECO:0000305	Extracellular	topological_domain
Q9VIH9	24-126	ECO:0000305	Extracellular	topological_domain
Q9VII3	162-166	ECO:0000305	Cytoplasmic	topological_domain
Q9VII3	25-140	ECO:0000305	Extracellular	topological_domain
Q9VIK2	1-53	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	200-206	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	228-236	ECO:0000305	Extracellular	topological_domain
Q9VIK2	258-264	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	286-293	ECO:0000305	Extracellular	topological_domain
Q9VIK2	315-385	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	407-414	ECO:0000305	Extracellular	topological_domain
Q9VIK2	436-441	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	463-469	ECO:0000305	Extracellular	topological_domain
Q9VIK2	491-500	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	522-527	ECO:0000305	Extracellular	topological_domain
Q9VIK2	549-674	ECO:0000305	Cytoplasmic	topological_domain
Q9VIK2	75-178	ECO:0000305	Extracellular	topological_domain
Q9VJ83	120-241	ECO:0000305	Cytoplasmic	topological_domain
Q9VJ83	28-98	ECO:0000305	Extracellular	topological_domain
Q9VJF2	1-4	ECO:0000250	Cytoplasmic	topological_domain
Q9VJF2	149-165	ECO:0000250	Cytoplasmic	topological_domain
Q9VJF2	187-284	ECO:0000250	Extracellular	topological_domain
Q9VJF2	26-39	ECO:0000250	Extracellular	topological_domain
Q9VJF2	306-363	ECO:0000250	Cytoplasmic	topological_domain
Q9VJF2	385-391	ECO:0000250	Extracellular	topological_domain
Q9VJF2	61-74	ECO:0000250	Cytoplasmic	topological_domain
Q9VJF2	96-127	ECO:0000250	Extracellular	topological_domain
Q9VJJ7	1-325	ECO:0000255	Cytoplasmic	topological_domain
Q9VJJ7	347-403	ECO:0000255	Extracellular	topological_domain
Q9VJJ7	425-444	ECO:0000255	Cytoplasmic	topological_domain
Q9VJJ7	466-492	ECO:0000255	Extracellular	topological_domain
Q9VJJ7	514-535	ECO:0000255	Cytoplasmic	topological_domain
Q9VJJ7	557-629	ECO:0000255	Extracellular	topological_domain
Q9VJJ7	651-1128	ECO:0000255	Cytoplasmic	topological_domain
Q9VK50	1-47	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	128-137	ECO:0000305	Extracellular	topological_domain
Q9VK50	159-163	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	185-196	ECO:0000305	Extracellular	topological_domain
Q9VK50	218-581	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	603-608	ECO:0000305	Extracellular	topological_domain
Q9VK50	630-667	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	689-719	ECO:0000305	Extracellular	topological_domain
Q9VK50	69-73	ECO:0000305	Extracellular	topological_domain
Q9VK50	741-743	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	765-772	ECO:0000305	Extracellular	topological_domain
Q9VK50	794-1123	ECO:0000305	Cytoplasmic	topological_domain
Q9VK50	95-106	ECO:0000305	Cytoplasmic	topological_domain
Q9VKA0	150-151	ECO:0000305	Cytoplasmic	topological_domain
Q9VKA0	24-128	ECO:0000305	Lumenal	topological_domain
Q9VKA4	1-51	ECO:0000255	Cytoplasmic	topological_domain
Q9VKA4	534-547	ECO:0000255	Cytoplasmic	topological_domain
Q9VKA4	569-584	ECO:0000255	Extracellular	topological_domain
Q9VKA4	608-619	ECO:0000255	Cytoplasmic	topological_domain
Q9VKA4	641-660	ECO:0000255	Extracellular	topological_domain
Q9VKA4	682-701	ECO:0000255	Cytoplasmic	topological_domain
Q9VKA4	723-730	ECO:0000255	Extracellular	topological_domain
Q9VKA4	73-512	ECO:0000255	Extracellular	topological_domain
Q9VKA4	752-1093	ECO:0000255	Cytoplasmic	topological_domain
Q9VKA5	1-34	ECO:0000250	Cytoplasmic	topological_domain
Q9VKA5	150-158	ECO:0000250	Extracellular	topological_domain
Q9VKA5	180-319	ECO:0000250	Cytoplasmic	topological_domain
Q9VKA5	341-357	ECO:0000250	Extracellular	topological_domain
Q9VKA5	379-441	ECO:0000250	Cytoplasmic	topological_domain
Q9VKA5	463-475	ECO:0000250	Extracellular	topological_domain
Q9VKA5	56-68	ECO:0000250	Extracellular	topological_domain
Q9VKA5	90-128	ECO:0000250	Cytoplasmic	topological_domain
Q9VKD7	1-13	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q9VKD7	31-253	ECO:0000255	Cytoplasmic	topological_domain
Q9VKJ7	1-100	ECO:0000250	Cytoplasmic	topological_domain
Q9VKJ7	122-127	ECO:0000250	Extracellular	topological_domain
Q9VKJ7	149-180	ECO:0000250	Cytoplasmic	topological_domain
Q9VKJ7	202-214	ECO:0000250	Extracellular	topological_domain
Q9VKJ7	236-317	ECO:0000250	Cytoplasmic	topological_domain
Q9VKJ7	339-348	ECO:0000250	Extracellular	topological_domain
Q9VKJ7	370-414	ECO:0000250	Cytoplasmic	topological_domain
Q9VKJ7	436-461	ECO:0000250	Extracellular	topological_domain
Q9VL32	1-36	ECO:0000255	Extracellular	topological_domain
Q9VL32	134-145	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	1431-1468	ECO:0000255	Extracellular	topological_domain
Q9VL32	1490-1558	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	1580-1655	ECO:0000255	Extracellular	topological_domain
Q9VL32	167-182	ECO:0000255	Extracellular	topological_domain
Q9VL32	1677-1718	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	1740-2171	ECO:0000255	Extracellular	topological_domain
Q9VL32	204-224	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	246-299	ECO:0000255	Extracellular	topological_domain
Q9VL32	321-447	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	469-474	ECO:0000255	Extracellular	topological_domain
Q9VL32	496-562	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	58-71	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	584-600	ECO:0000255	Extracellular	topological_domain
Q9VL32	622-1409	ECO:0000255	Cytoplasmic	topological_domain
Q9VL32	93-112	ECO:0000255	Extracellular	topological_domain
Q9VLA1	1-53	ECO:0000255	Cytoplasmic	topological_domain
Q9VLA1	74-409	ECO:0000255	Lumenal	topological_domain
Q9VLC1	1-6	ECO:0000255	Cytoplasmic	topological_domain
Q9VLC1	28-444	ECO:0000255	Lumenal	topological_domain
Q9VLE5	1-34	ECO:0000255	Cytoplasmic	topological_domain
Q9VLE5	149-172	ECO:0000255	Extracellular	topological_domain
Q9VLE5	194-254	ECO:0000255	Cytoplasmic	topological_domain
Q9VLE5	276-280	ECO:0000255	Extracellular	topological_domain
